0.998431381599491,0.100347829516012
0.997821579053074,0.100397706289242
0.997111995180267,0.100437543375506
0.996302700938866,0.100467336791131
0.99539377725762,0.100487083556799
0.99438531502814,0.100496781697851
0.99327741509581,0.100496430244479
0.992070188249698,0.10048602923183
0.990763755211483,0.100465579699996
0.989358246623382,0.100435083693913
0.98785380303508,0.100394544263156
0.986250574889683,0.100343965461635
0.984548722508671,0.100283352347187
0.982748416075862,0.100212710981074
0.9808498356204,0.100132048427372
0.978853170998747,0.100041372752272
0.976758621875704,0.0999406930232631
0.974566397704435,0.099830019308236
0.972276717705532,0.0997093626744694
0.969889810845086,0.0995787351875262
0.967405915811794,0.0994381499100463
0.964825280993091,0.0992876209004402
0.962148164450306,0.0991271632114835
0.959374833892864,0.0989567928888113
0.956505566651509,0.098776526969314
0.953540649650574,0.0985863834794332
0.950480379379289,0.0983863814333595
0.947325061862129,0.0981765408311309
0.944075012628219,0.0979568826566327
0.940730556679773,0.0977274288754992
0.937292028459598,0.0974882024329175
0.933759771817651,0.0972392272513324
0.930134139976652,0.0969805282280546
0.926415495496766,0.0967121312327708
0.92260421023934,0.0964340631049569
0.918700665329724,0.096146351651194
0.914705251119157,0.0958490256423876
0.91061836714573,0.0955421148108909
0.906440422094434,0.0952256498475313
0.902171833756293,0.0948996623985413
0.897813028986584,0.0945641850623944
0.893364443662152,0.0942192513865444
0.88882652263782,0.0938648958640715
0.884199719701912,0.0935011539302327
0.879484497530865,0.0931280619589182
0.874681327642964,0.0927456572590143
0.869790690351199,0.0923539780706723
0.864813074715222,0.0919530635614847
0.859748978492448,0.0915429538225681
0.854598908088281,0.0911236898645549
0.849363378505466,0.0906953136134914
0.844042913292604,0.0902578679066456
0.838638044491777,0.0898113964882239
0.833149312585365,0.0893559440049959
0.827577266441983,0.0888915560018305
0.821922463261602,0.0884182789171409
0.816185468519828,0.0879361600782412
0.810366855911354,0.0874452476966137
0.804467207292594,0.0869455908630872
0.79848711262349,0.0864372395429289
0.792427169908527,0.0859202445708471
0.786287985136928,0.0853946576459081
0.780070172222053,0.0848605313263666
0.773774352940012,0.0843179190244092
0.767401156867487,0.0837668750008142
0.760951221318774,0.0832074543595245
0.754425191282053,0.0826397130421382
0.747823719354889,0.0820637078223139
0.741147465678974,0.0814794963000936
0.734397097874113,0.0808871368961426
0.727573290971459,0.0802866888459077
0.720676727346017,0.0796782121936936
0.713708096648402,0.0790617677866583
0.706668095735878,0.0784374172687291
0.699557428602668,0.0778052230744372
0.692376806309559,0.0771652484226754
0.685126946912801,0.0765175573103754
0.677808575392285,0.0758622145061089
0.670422423579071,0.07519928554361
0.662969230082182,0.0745288367152226
0.655449740214757,0.0738509350652709
0.647864705919518,0.0731656483833549
0.64021488569357,0.0724730451975717
0.632501044512566,0.0717731947676627
0.624723953754192,0.0710661670780878
0.616884391121043,0.0703520328310267
0.608983140562852,0.069630863439309
0.601020992198089,0.0689027310192729
0.592998742234955,0.0681677083835536
0.584917192891762,0.0674258690338021
0.576777152316708,0.0666772871533354
0.56857943450707,0.0659220375997175
0.560324859227793,0.0651601958972745
0.552014251929531,0.0643918382295418
0.543648443666088,0.0636170414316458
0.535228271011315,0.0628358829826206
0.526754575975463,0.0620484409976603
0.518228205920975,0.061254794220307
0.50965001347775,0.0604550220145772
0.501020856457885,0.059649204357025
0.492341597769888,0.0588374218287445
0.4836131053324,0.0580197556073123
0.474836251987386,0.0571962874586689
0.46601191541287,0.056367099728943
0.457140978035154,0.0555322753362167
0.448224326940585,0.0546918977622335
0.439262853786841,0.0538460510440506
0.430257454713767,0.0529948197656347
0.421209030253772,0.0521382890494046
0.412118485241757,0.0512765445477179
0.402986728724646,0.0504096724343067
0.393814673870486,0.04953775939566
0.384603237877117,0.0486608926223551
0.375353341880461,0.0477791598003386
0.366065910862411,0.0468926491021579
0.356741873558329,0.046001449178144
0.347382162364174,0.0451056491475467
0.337987713243266,0.0442053385896226
0.328559465632691,0.0433006075346772
0.319098362349352,0.042391546455062
0.30960534949569,0.0414782462561275
0.300081376365083,0.0405607982671325
0.290527395346907,0.0396392942321113
0.280944361831302,0.0387138263006996
0.271333234113633,0.0377844870189192
0.261694973298661,0.0368513693199238
0.252030543204441,0.0359145665147059
0.242340910265922,0.0349741722827652
0.232627043438328,0.0340302806627412
0.222889914100246,0.0330829860430095
0.213130495956494,0.0321323831522425
0.203349764940756,0.0311785670499371
0.193548699117978,0.0302216331169089
0.183728278586583,0.0292616770457535
0.173889485380434,0.0282987948312783
0.164033303370652,0.0273330827609021
0.154160718167229,0.0263646374050274
0.144272717020456,0.0253935556073826
0.134370288722207,0.0244199344753383
0.124454423507062,0.0234438713701964
0.114526112953277,0.0224654638974539
0.104586349883635,0.0214848098970428
0.0946361282661583,0.020502007433546
0.0846764431147197,0.0195171547863908
0.0747082903895348,0.0185303504400211
0.0647326668975641,0.0175416930740494
0.0547505701928492,0.0165512815533883
0.0447629984767403,0.0155592149183646
0.0347709504980861,0.014565592374815
0.0247754254533578,0.0135705132841658
0.0147774228867285,0.012574077153497
0.00477794259012851,0.0115763836255912
-0.0052220154967524,0.0105775324689697
-0.0152214513864335,0.00957762356791599
-0.0252193651436605,0.00857675691248678
-0.0352147569853892,0.0075750325885136
-0.0452066273807649,0.00657255076759407
-0.0551939771510763,0.00556941169707489
-0.0651758075696639,0.00456571569002716
-0.0751511204618093,0.00356156311521518
-0.085118918304536,0.00255705438705964
-0.0950782043263627,0.00155228995559626
-0.105027982606988,0.000547370296430898
-0.114967258176876,-0.00045760409930797
-0.124895037116752,-0.00146253273501824
-0.134810326656995,-0.00246731511867379
-0.144712135276915,-0.00347185077287355
-0.154599472803901,-0.00447603924488923
-0.164471350512437,-0.00547978011671044
-0.174326781222981,-0.00648297301508644
-0.184164779400675,-0.0074855176215634
-0.193984361253899,-0.00848731368251611
-0.203784544832652,-0.00948826101917331
-0.213564350126739,-0.0104882595376354
-0.223322799163784,-0.011487209238884
-0.233058916107016,-0.0124850102287813
-0.242771727352851,-0.0134815627280599
-0.25246026162826,-0.0144767670823003
-0.262123550087889,-0.0154705237718964
-0.271760626410944,-0.0164627334220073
-0.281370526897825,-0.0174532968124949
-0.290952290566491,-0.0184421148878457
-0.300504959248561,-0.0194290887670761
-0.310027577685125,-0.0204141197536206
-0.319519193622274,-0.0213971093452014
-0.328978857906329,-0.0223779592436786
-0.33840562457874,-0.0233565713648797
-0.347798550970697,-0.024332847848408
-0.357156697797388,-0.0253066910674287
-0.366479129251928,-0.0262780036384316
-0.375764913098944,-0.0272466884309689
-0.385013120767783,-0.0282126485773686
-0.394222827445391,-0.029175787482421
-0.403393112168771,-0.0301360088330383
-0.412523057917094,-0.0310932166078855
-0.421611751703394,-0.0320473150869828
-0.430658284665865,-0.0329982088612775
-0.439661752158752,-0.0339458028421844
-0.448621253842803,-0.0348900022710952
-0.457535893775321,-0.0358307127288538
-0.466404780499742,-0.0367678401451984
-0.475227027134781,-0.0377012908081682
-0.484001751463128,-0.0386309713734748
-0.492728076019662,-0.0395567888738364
-0.501405128179199,-0.0404786507282745
-0.510032040243754,-0.0413964647513719
-0.518607949529311,-0.0423101391624911
-0.527131998452088,-0.0432195825949524
-0.535603334614293,-0.0441247041051704
